Time (s), X (km), Y (km), Z (km)
150852.559440929268021137,7525.058074088075954933,24288.163427364546805620,3586.234926243429072201
151084.472078622697154060,7248.525819598704401869,24768.000877655576914549,4411.174390391563065350
151459.714608831272926182,6783.084631821613584179,25482.204197182320058346,5734.525612709228880703
151961.887132371484767646,6130.357142172295425553,26324.863170447759330273,7479.574647427652962506
152569.042300273518776521,5304.288631766576145310,27184.263770667370408773,9543.706722795148380101
153254.644518246263032779,4334.467793222058389802,27964.283990661147981882,11807.433692022343166173
153988.729679479904007167,3264.874333644758735318,28598.226254363078624010,14146.259269603644497693
154739.214739897084655240,2149.285866703379724640,29053.735176880378276110,16442.253813726012594998
155473.299901130725629628,1045.398859455723140854,29330.374732759548351169,18592.791721879621036351
156158.902119103469885886,9.364447950858448166,29452.613910391635727137,20515.351692038704641163
156766.057287005474790931,-908.341824242372240406,29460.798981399944750592,22148.547463943366892636
157268.229810545715736225,-1665.485857855986978393,29401.968556235922733322,23450.274478869629092515
157643.472340754291508347,-2229.279312529593880754,29321.638271962146973237,24394.117928329040296376
157875.384978447720641270,-2576.632467444978829008,29257.148409447021549568,24965.163125340477563441
157953.832028518459992483,-2693.915597515988338273,29232.839688068735995330,25156.208867824869230390
157953.832028518430888653,-2693.915597515988338273,29232.839688068735995330,25156.208867824869230390
158032.279078589170239866,-2811.084381779182876926,29207.290070362287224270,25346.186680482118390501
158264.191716282599372789,-3156.763538643943320494,29124.615244617700227536,25901.584711024421267211
158639.434246491175144911,-3713.647269391680310946,28968.852939518532366492,26780.583495740662328899
159141.606770031386986375,-4453.602663487421523314,28719.712019825485185720,27919.144345175358466804
159748.761937933420995250,-5339.055675262810837012,28359.802891044077114202,29238.508269236306659877
160434.364155906165251508,-6325.264487361760984641,27881.313924124595359899,30653.882408616947941482
161168.449317139806225896,-7363.356099630931566935,27290.451999650467769243,32082.921164607512764633
161918.934377556986873969,-8403.731781141126703005,26608.872465482578263618,33452.762520021642558277
162653.019538790627848357,-9399.321512099581013899,25872.198350731880054809,34704.767190101440064609
163338.621756763372104615,-10308.216055408345710021,25126.307256474290625192,35796.597664915840141475
163945.776924665377009660,-11095.377231258658866864,24422.300896026790724136,36701.744046618114225566
164447.949448205617954955,-11733.349504148347477894,23811.049476703759864904,37406.982356320018880069
164823.191978414193727076,-12202.108726191094319802,23338.035504978281096555,37908.511400344665162265
165055.104616107622860000,-12488.345147461855958682,23039.004119172823266126,38207.648655156954191625
165133.551666178362211213,-12584.560161595400131773,22936.723396289526135661,38306.969696078333072364
165133.551666178391315043,-12584.560161595400131773,22936.723396289526135661,38306.969696078333072364
165211.998716249130666256,-12680.465956573134462815,22833.879083826919668354,38405.349423772480804473
165443.911353942559799179,-12962.171766260398726445,22526.589145453661330976,38690.694092569930944592
165819.153884151135571301,-13412.155840015730063897,22019.331996746375807561,39135.052379800996277481
166321.326407691347412765,-14002.888382634373556357,21321.784797097105183639,39696.348911071720067412
166928.481575593381421641,-14699.200993611702870112,20451.263256927501061000,40324.287332437059376389
167614.083793566125677899,-15461.295883426668297034,19434.736461819629766978,40967.091687963868025690
168348.168954799766652286,-16248.059994600007485133,18309.665726772989728488,41577.968642537540290505
169098.654015216947300360,-17020.276713808758358937,17123.276281660902895965,42120.295462555775884539
169832.739176450588274747,-17743.321983973255555611,15930.282674060683348216,42570.815548677986953408
170518.341394423332531005,-18389.004263777045707684,14789.422794138561584987,42920.485011905722785741
171125.496562325337436050,-18936.350298726691107731,13759.343613167773582973,43172.997731668932829052
171627.669085865578381345,-19371.327810344511817675,12894.415046744528808631,43341.374996837403159589
172002.911616074154153466,-19685.698755401179369073,12240.956939233015873469,43443.301296529185492545
172234.824253767583286390,-19875.371772156555380207,11834.200014393558376469,43496.083671546977711841
172313.271303838322637603,-19938.725700619565031957,11696.125897432575584389,43512.172654143010731786
172313.271303838293533772,-19938.725700619565031957,11696.125897432575584389,43512.172654143010731786
172391.718353909032884985,-20001.670771220924507361,11557.811942786458530463,43527.369339718483388424
172623.630991602462017909,-20185.353013985666621011,11147.540750655825831927,43567.077328920422587544
172998.873521811037790030,-20474.892251960343855899,10479.514938539839931764,43614.809646312409313396
173501.046045351249631494,-20847.351549568928021472,9577.901764327674754895,43646.738514149998081848
174108.201213253283640370,-21274.305269948083150666,8477.146763838842161931,43636.468300331296632066
174793.803431226027896628,-21724.994013716343033593,7221.727737950175651349,43560.459075092367129400
175527.888592459668871015,-22169.664426225113857072,5864.995961545981117524,43403.141633117949822918
176278.373652876849519089,-22582.642464379190641921,4466.966468609884032048,43160.827122392045566812
177012.458814110490493476,-22944.696566742022696417,3091.184767190381535329,42843.713452302064979449
177698.061032083234749734,-23244.323118255349982064,1801.030999453752883710,42475.588249982480192557
178305.216199985239654779,-23477.734703616581100505,655.958852865747758187,42091.185805358138168231
178807.388723525480600074,-23647.545210544594738167,-291.832406382061890326,41731.534935043571749702
179182.631253734056372195,-23760.400286274372774642,-999.931349117294303142,41437.990456859493860975
179414.543891427485505119,-23824.047927375700965058,-1437.326588304698816501,41245.914041977870510891
179492.990941498224856332,-23844.511744300580176059,-1585.220405243089771830,41179.093921278399648145
179492.990941498224856332,-23844.511744300580176059,-1585.220405243089771830,41179.093921278399648145
179571.437991568964207545,-23864.433649702514230739,-1733.078193547422415577,41111.337874464545166120
179803.350629262393340468,-23920.140777103362779599,-2169.945166610865271650,40905.547775706829270348
180178.593159470969112590,-24000.078974316296807956,-2875.847300775567418896,40555.158942665759241208
180680.765683011180954054,-24086.990293133938394021,-3818.056605303878313862,40052.383425552718108520
181287.920850913214962929,-24160.659999193092517089,-4952.172663219491369091,39392.327602306235348806
181973.523068885959219187,-24201.275261157810746226,-6223.999836745890206657,38577.639812630455708131
182707.608230119600193575,-24192.946068676370487083,-7572.358761277268058620,37622.794311112578725442
183458.093290536780841649,-24126.866983438907482196,-8932.776870338464505039,36557.125403761718189344
184192.178451770421816036,-24003.575112425671250094,-10241.748459841342992149,35425.861711354780709371
184877.780669743166072294,-23833.806191615709394682,-11441.007790608549839817,34288.665180071111535653
185484.935837645170977339,-23637.593604608853638638,-12481.104278627070016228,33215.540630624484037980
185987.108361185411922634,-23441.517139700423285831,-13323.599792849490768276,32280.424647824693238363
186362.350891393987694755,-23274.384399291309819091,-13941.492709781261510216,31553.231181449111318216
186594.263529087416827679,-23162.055827685231633950,-14317.994055384522653185,31091.527332955825841054
186672.710579158156178892,-23122.473075511406932492,-14444.375906787798157893,30933.216570339020108804
186672.710579158156178892,-23122.473075511406932492,-14444.375906787798157893,30933.216570339020108804
186751.157629228895530105,-23082.081293103990901727,-14570.252358911195187829,30773.823408288735663518
186983.070266922324663028,-22957.897759137216780800,-14939.346504727014689706,30296.259835622127866372
187358.312797130900435150,-22741.612757163828064222,-15526.499544602454989217,29503.329793817683821544
187860.485320671112276614,-22421.690050142125983257,-16291.336512882364331745,28402.723901170626049861
188467.640488573146285489,-21986.593872515724797267,-17180.807170154628693126,27010.970821551367407665
189153.242706545890541747,-21428.820906363202084322,-18133.059741377001046203,25357.886967177822953090
189887.327867779531516135,-20749.248104339239944238,-19082.751926576820551418,23490.584271203115349635
190637.812928196712164208,-19961.159110867192794103,-19967.654765358296572231,21476.006589015334611759
191371.898089430353138596,-19093.167297903222788591,-20735.982872776323347352,19401.002860871463781223
192057.500307403097394854,-18190.154869548750866670,-21353.310352710177539848,17369.170710741862421855
192664.655475305102299899,-17311.393280276803125162,-21807.335603657978936099,15494.200971539452439174
193166.827998845343245193,-16525.343980915153224487,-22108.466004737289040349,13890.249332726321881637
193542.070529053919017315,-15901.361012910732824821,-22284.709987570517114364,12660.782579811610048637
193773.983166747348150238,-15499.525346878690470476,-22371.068296641387860291,11887.946979099273448810
193852.430216818087501451,-15360.741886801559303422,-22396.181335233428399079,11624.315787234430899844
193852.430216818087501451,-15360.741886801559303422,-22396.181335233428399079,11624.315787234430899844
193930.877266888826852664,-15220.496790713288646657,-22419.163229629353736527,11359.578368217538809404
194162.789904582255985588,-14797.244278561913233716,-22474.281312693186919205,10570.542885547358309850
194538.032434790831757709,-14084.483463751275849063,-22520.760711310693295673,9274.109700173925375566
195040.204958331043599173,-13074.891974195961665828,-22493.224805624311557040,7502.875720388110494241
195647.360126233077608049,-11765.620023563627910335,-22306.380484206922119483,5311.257205056812381372
196332.962344205821864307,-10165.688970683266234118,-21863.322280334628885612,2782.822096760239219293
197067.047505439462838694,-8305.198381964240979869,-21069.367710761114722118,36.973731330450391397
197817.532565856643486768,-6245.178587038193654735,-19853.594895392045145854,-2768.590739158127689734
198551.617727090284461156,-4084.908622855444264133,-18198.722744635626440868,-5445.735145415324950591
199237.219945063028717414,-1960.452089190606784541,-16174.016389242693549022,-7801.428609046299243346
199844.375112965033622459,-27.095246723045420367,-13954.725203474372392520,-9682.458633893314981833
200346.547636505274567753,1574.012833624023187440,-11804.847491721942787990,-11022.597552401159191504
200721.790166713850339875,2748.199968651744711678,-10017.088834354042774066,-11858.101321062684291974
